,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
81,0.0022127048390581452,4.425409678116291e-05,4.425409678116291e-05,4.425409678116291e-05,6.726622710736762e-05,0.01233804218258822,0.007452389897947834,0.010302353730654726,0.008886222633657513,0.004301498207129035,0.007293075149535648,0.004248393290991639,6.903639097861414e-05,8.710566812185939e-05,7.471001312381926e-05,0.006095679835256684,0.9997376199618175
82,0.002676914270479695,5.35382854095939e-05,5.35382854095939e-05,5.35382854095939e-05,8.137819382258273e-05,0.01492647397219478,0.009015847262975614,0.01246371284335346,0.010750487710246457,0.005203921341812527,0.008823109435501075,0.00728120681570477,0.00011992575931749036,9.172640492145916e-05,8.343265314141401e-05,0.006615634891563008,0.999607961275564
83,0.001788634927005703,3.577269854011406e-05,3.577269854011406e-05,3.577269854011406e-05,7.154539708022812e-05,0.012305808297799238,0.007440721296343725,0.010288228100136805,0.008871629237948287,0.004292723824813687,0.0072690123433511765,0.0022894527065673,3.720360648171863e-05,8.23615668215952e-05,6.909492058263142e-05,0.005699581911402354,0.9997481859676763
84,0.0016313246795037106,3.262649359007421e-05,3.262649359007421e-05,3.262649359007421e-05,6.525298718014842e-05,0.011223513794985528,0.006786310666735436,0.009383379556505344,0.008091370410338404,0.003915179230808905,0.006629703497503079,0.00013050597436029684,1.3050597436029685e-05,7.829794962921718e-05,6.498109951605452e-05,0.005444633053093394,0.9997913976354199
85,0.0018857360529698595,3.7714721059397193e-05,3.7714721059397193e-05,3.7714721059397193e-05,7.542944211879439e-05,0.014271250448875896,0.008629128178390079,0.011917851854769512,0.010288575905003554,0.0049783431798404295,0.008433011628881212,0.0024137421478014204,3.922330990177308e-05,8.319855804311268e-05,7.103668907677008e-05,0.005805635668612977,0.9996674291803035
86,0.0017545012905157006,3.509002581031401e-05,3.509002581031401e-05,3.509002581031401e-05,7.018005162062802e-05,0.013278065766622821,0.008028597905399846,0.011088448156059227,0.009572559041053662,0.00463188340696145,0.007846129771186212,0.00014036010324125603,1.4036010324125605e-05,8.04864451431704e-05,6.780059402286846e-05,0.005604539667913281,0.9997135100557514
87,0.002134935291903969,4.269870583807938e-05,4.269870583807938e-05,4.269870583807938e-05,8.539741167615876e-05,0.014688354808299307,0.00888133081432051,0.01228014779903163,0.010589279047843686,0.005123844700569525,0.008676377026297729,0.00409907576045562,6.660998110740383e-05,8.672084200889663e-05,7.69495477050222e-05,0.006176973017766523,0.9996406154339263
88,0.00266663313556816,5.33326627113632e-05,5.33326627113632e-05,5.33326627113632e-05,0.0001066653254227264,0.01834643597270894,0.011093193843963546,0.015338473795788057,0.013226500352418074,0.006399919525363584,0.010837197062949002,0.0072532421287453954,0.00011946516447345358,9.300559595786984e-05,8.953918386564492e-05,0.007000614604564737,0.9994313165640893
89,0.0027209468537434,5.4418937074868e-05,5.4418937074868e-05,5.4418937074868e-05,0.000108837874149736,0.020592125789130052,0.0124510528027298,0.017196384115658287,0.014845486034023992,0.007183299693882576,0.012168074329940486,0.005224217959187328,8.489354183679409e-05,9.294875284195335e-05,8.959334517858699e-05,0.006938454109269163,0.9993109060628572
90,0.0033672931336049413,6.734586267209882e-05,6.734586267209882e-05,6.734586267209882e-05,0.00013469172534419764,0.025483674435122193,0.015408733379376212,0.021281292604383228,0.01837195133694856,0.008889653872717045,0.015058534893481298,0.00915903732340544,0.00015085473238550138,9.956502446207347e-05,0.00010466232424619399,0.007897245773760228,0.9989290652251637
91,0.0017797045940398624,3.559409188079725e-05,3.559409188079725e-05,3.559409188079725e-05,7.11881837615945e-05,0.01101993084629483,0.006663214000085245,0.009211750978750329,0.007944601307793946,0.003844161923126103,0.0065208376325620555,0.002278021880371024,3.701785555602914e-05,8.152629240799583e-05,6.902003130364288e-05,0.005721709846339891,0.9997938659584198
92,0.001597001316746206,3.1940026334924126e-05,3.1940026334924126e-05,3.1940026334924126e-05,6.388005266984825e-05,0.009888632153292509,0.0059791729298977955,0.008266078815478363,0.007129013877955064,0.0034495228441718054,0.005851412824558099,0.0001277601053396965,1.277601053396965e-05,7.835952484442188e-05,6.439833415069738e-05,0.005418007396270271,0.999834604410009
93,0.001954537351970607,3.909074703941214e-05,3.909074703941214e-05,3.909074703941214e-05,7.818149407882428e-05,0.010898500274588104,0.006582881801437005,0.009100325910775147,0.007849422005513957,0.0037996206122308603,0.006442155112095121,0.002501807810522377,4.065437692098863e-05,8.279423819296219e-05,6.915136326614482e-05,0.0057549450391931765,0.9997971283640492
94,0.0017474508643082454,3.494901728616491e-05,3.494901728616491e-05,3.494901728616491e-05,6.989803457232982e-05,0.009743786019382777,0.005885414510990171,0.008136131224219191,0.007017762671061914,0.0033970444802152292,0.005759598048759977,0.00013979606914465964,1.3979606914465964e-05,7.585200088174645e-05,6.226274974646272e-05,0.005205919777364749,0.9998400216640254
95,0.0019297637571252825,3.859527514250565e-05,3.859527514250565e-05,3.859527514250565e-05,7.71905502850113e-05,0.01194909718411975,0.007225035506677057,0.009988457206880463,0.00861446541180726,0.00416828971539061,0.007070654406107035,0.0037051464136805424,6.0208629222308816e-05,8.415229005971499e-05,7.232650632348655e-05,0.005888570360768217,0.999755728730698
96,0.0020508482638669366,4.101696527733873e-05,4.101696527733873e-05,4.101696527733873e-05,8.203393055467745e-05,0.012698852449864071,0.00767837589991781,0.010615190613775263,0.009154986649902004,0.004429832249952583,0.007514308038808455,0.0055783072777180675,9.187800222123877e-05,8.707230904115295e-05,7.560183201114316e-05,0.006111731562512039,0.9997172035779394
97,0.001998026624140162,3.9960532482803236e-05,3.9960532482803236e-05,3.9960532482803236e-05,7.992106496560647e-05,0.011140996456205544,0.0067293536701040655,0.009302811961996595,0.00802407492254689,0.003884163757328475,0.006585495753165974,0.003836211118349111,6.233843067317305e-05,8.144919377017581e-05,6.863238269313525e-05,0.005655126912329631,0.999785224401261
98,0.002566749183022042,5.133498366044084e-05,5.133498366044084e-05,5.133498366044084e-05,0.00010266996732088168,0.014312193444530908,0.008644811248418238,0.011950784196150628,0.010308064719016522,0.00498976041179485,0.008460005307240651,0.0069815577778199545,0.0001149903633993875,9.102664928654676e-05,8.207926779637448e-05,0.0065522568844907664,0.9996382207599442
99,0.0016770906950428067,3.354181390085614e-05,3.354181390085614e-05,3.354181390085614e-05,8.452537103015747e-05,0.011538383981894511,0.006976697291378077,0.009646625677886225,0.008318369847412322,0.004025017668102736,0.006815696584653966,0.002146676089654793,3.4883486456890386e-05,7.986619143502229e-05,6.633203383753685e-05,0.005535175545132007,0.9997775766159636
100,0.0015124413385300339,3.0248826770600677e-05,3.0248826770600677e-05,3.0248826770600677e-05,7.622704346191372e-05,0.010405596409086634,0.006291755968284941,0.008699562579224756,0.007501709039108968,0.003629859212472081,0.006146561599786058,0.00012099530708240271,1.2099530708240272e-05,7.577703033509911e-05,6.251426986182713e-05,0.005320754301894348,0.9998192798441584
101,0.0017954058538023534,3.590811707604707e-05,3.590811707604707e-05,3.590811707604707e-05,9.048845503163861e-05,0.01358763150157621,0.008215777186999569,0.011346964996030873,0.00979573433834564,0.004739871454038213,0.008029054978204124,0.0022981194928670123,3.734444175908895e-05,8.216444876891727e-05,6.92917174282419e-05,0.005724705481604755,0.9996974207492879
102,0.0017116009059548513,3.423201811909702e-05,3.423201811909702e-05,3.423201811909702e-05,8.62646856601245e-05,0.012953395656266313,0.0078322857456494,0.01081731772563466,0.009338494542889668,0.004518626391720807,0.007654279251430095,0.0001369280724763881,1.3692807247638811e-05,8.083376407278745e-05,6.757865083202123e-05,0.005638207974068357,0.9997264011022557
103,0.0019394341942725677,3.878868388545136e-05,3.878868388545136e-05,3.878868388545136e-05,9.774748339133741e-05,0.013343307256595266,0.008068046248173881,0.011155625485455812,0.009619593603591936,0.004654642066254162,0.007881860565523716,0.0037237136530033303,6.051034686130412e-05,8.393532939972718e-05,7.23724810716547e-05,0.005890738813091324,0.9997018208128773
104,0.0024255942166372577,4.851188433274515e-05,4.851188433274515e-05,4.851188433274515e-05,0.00012224994851851777,0.016688088210464334,0.010090471941210991,0.013952017934097507,0.012030947314520798,0.005821426119929418,0.009857614896413814,0.006597616269253341,0.00010866662090534916,9.073064189539234e-05,8.384984856205622e-05,0.006631501872852598,0.9995277825429766
105,0.002573706499455639,5.147412998911278e-05,5.147412998911278e-05,5.147412998911278e-05,0.0001297148075725642,0.019477810787880273,0.011777280941509004,0.016265825076559638,0.014042142661029967,0.0067945851585628865,0.011509615465565616,0.004941516478954827,8.029964278301594e-05,9.135875460395163e-05,8.649583953328323e-05,0.006771607524905683,0.9993820939958638
106,0.003069757814315048,6.139515628630096e-05,6.139515628630096e-05,6.139515628630096e-05,0.0001547157938414784,0.023231927138736282,0.01404721175830566,0.019400869386471103,0.0167485986349029,0.008104160629791727,0.013727956945616893,0.00834974125493693,0.00013752515008131415,9.756390656161949e-05,9.795323682337093e-05,0.0074632634474742785,0.9991080996206058
107,0.001665865841401356,3.331731682802712e-05,3.331731682802712e-05,3.331731682802712e-05,8.395963840662834e-05,0.010315041289957196,0.006237001710206676,0.008622521595093418,0.007436425116015653,0.0035982702174269287,0.006103732442894568,0.0021323082769937355,3.46500095011482e-05,7.942156770919729e-05,6.596913637799573e-05,0.00551166858880253,0.9998185464170425
108,0.001528919429864677,3.057838859729354e-05,3.057838859729354e-05,3.057838859729354e-05,7.705753926517973e-05,0.00946706910972208,0.00572427434541335,0.007913686968979568,0.006825096334915918,0.0033024659685077025,0.005601960791024176,0.00012231355438917417,1.2231355438917416e-05,7.61552157844345e-05,6.277871693875961e-05,0.0053267753212699305,0.9998476708650018
109,0.001811699259765227,3.6233985195304545e-05,3.6233985195304545e-05,3.6233985195304545e-05,9.130964269216745e-05,0.010102035072450907,0.006101803106889285,0.008435271753466898,0.007275784227217153,0.0035219433609836016,0.005971360760186189,0.002318975052499491,3.7683344603116724e-05,7.915471031538143e-05,6.565619625882795e-05,0.005503252953218918,0.9998247820699554
110,0.0018190986483806223,3.6381972967612446e-05,3.6381972967612446e-05,3.6381972967612446e-05,9.168257187838337e-05,0.010143294063370351,0.006126724247745937,0.008469723306860178,0.00730550017189658,0.00353632777245193,0.005995749145062532,0.00014552789187044978,1.455278918704498e-05,7.879098459573481e-05,6.503823703163813e-05,0.005460996741261316,0.9998264048613009
111,0.001835597554869154,3.671195109738308e-05,3.671195109738308e-05,3.671195109738308e-05,9.251411676540537e-05,0.011366020059749803,0.006872477245430112,0.009501052944002742,0.008194107484935903,0.003964890718517373,0.00672562944104058,0.003524347305348776,5.727064371191761e-05,8.158400398679178e-05,6.941060882459615e-05,0.005676442254481189,0.999778562980499
112,0.0019526155014970895,3.905231002994179e-05,3.905231002994179e-05,3.905231002994179e-05,9.841182127545331e-05,0.012090595185269979,0.007310592437605103,0.010106737835748936,0.008716475598683007,0.004217649483233713,0.007154383197485336,0.005311114164072084,8.747717446706962e-05,8.571584561539814e-05,7.347665670288272e-05,0.005995085336771732,0.9997426066423606
113,0.0019283832379491804,3.856766475898361e-05,3.856766475898361e-05,3.856766475898361e-05,9.71905151926387e-05,0.01075266493480463,0.00649479474541284,0.008978552355891385,0.007744387083603909,0.003748777014573207,0.006355951152280499,0.0037024958168624263,6.016555702401443e-05,8.218062908510484e-05,6.905880403055596e-05,0.005707093448660687,0.999798544385955
114,0.0024676520166826343,4.9353040333652684e-05,4.9353040333652684e-05,4.9353040333652684e-05,0.00012436966164080477,0.013759627645022369,0.008311051992187112,0.011489387789674345,0.00991009049899746,0.004797115520431041,0.008133381046985962,0.006712013485376765,0.00011055081034738203,8.860675797729036e-05,7.849446984875537e-05,0.0062723732026471685,0.9996657875638757
115,0.0015770714931711447,3.1541429863422894e-05,3.1541429863422894e-05,3.1541429863422894e-05,9.462428959026868e-05,0.010850251873017476,0.006560617411591962,0.009071315228720424,0.007822274606128879,0.0037849715836107472,0.006409218548247532,0.0020186515112590652,3.280308705795981e-05,7.71788240252307e-05,6.384292592650519e-05,0.0053855873121007635,0.9998023603668885
116,0.0015153312137109018,3.0306624274218038e-05,3.0306624274218038e-05,3.0306624274218038e-05,9.09198728226541e-05,0.010425478750331004,0.006303777849037352,0.008716185141265109,0.007516042820006073,0.0036367949129061643,0.006158306052521104,0.00012122649709687215,1.2122649709687216e-05,7.632496096515654e-05,6.324288996544002e-05,0.005421447205197739,0.9998181004440375
117,0.0017283898950479569,3.456779790095914e-05,3.456779790095914e-05,3.456779790095914e-05,0.00010370339370287742,0.013080454725722937,0.007909112159739452,0.010923424136703087,0.009430095267381653,0.004562949322926607,0.0077293596106544635,0.002212339065661385,3.59505098169975e-05,8.054167627359329e-05,6.749184184152223e-05,0.0056102849850122585,0.9997190367817106
118,0.001572914460026333,3.145828920052666e-05,3.145828920052666e-05,3.145828920052666e-05,9.437486760157998e-05,0.011903816633479287,0.0071976565690805,0.009940819387366424,0.008581821293903672,0.004152494174469519,0.007034073465237761,0.00012583315680210664,1.2583315680210663e-05,7.67095184026164e-05,6.348618168945737e-05,0.005348221434168115,0.999768067418744
119,0.001872612501186013,3.745225002372027e-05,3.745225002372027e-05,3.745225002372027e-05,0.00011235675007116079,0.012883574008159772,0.0077900680049338145,0.010771267106821948,0.009288158005882625,0.004494270002846431,0.007610297204819957,0.003595416002277145,5.8425510037003616e-05,8.375735459614046e-05,7.138936369213423e-05,0.005863511658784377,0.9997209992695522
120,0.0023948449395862067,4.7896898791724135e-05,4.7896898791724135e-05,4.7896898791724135e-05,0.00014369069637517243,0.016476533184353104,0.00996255494867862,0.013775148092499863,0.011878430900347587,0.005747627855006897,0.009732649834478344,0.006513978235674483,0.00010728905329346209,9.084361937390684e-05,8.339573744303637e-05,0.006610931870073304,0.9995392608427627
121,0.002546618138955498,5.093236277910996e-05,5.093236277910996e-05,5.093236277910996e-05,0.0001527970883373299,0.01927280607561521,0.011653324603860359,0.016094626638198748,0.013894348566141197,0.006723071886842515,0.011388476317408986,0.0048895068267945565,7.945448593541154e-05,9.151431456156739e-05,8.616093064683064e-05,0.006770428673479566,0.9993945604556216
122,0.0028661717803279796,5.732343560655959e-05,5.732343560655959e-05,5.732343560655959e-05,0.0001719703068196788,0.021691188033522147,0.013115602066780835,0.01811420565167283,0.015637833233469456,0.0075666935000658665,0.012817520201626725,0.007795987242492104,0.0001284044957586935,9.437534231608577e-05,9.276666167291558e-05,0.007109162043594695,0.9992215256990504
