,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
98,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6797536916722708,0.7462261239549092,0.6849682074004436,0.5427576481415047
99,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.9127942091950787,0.9229691220135731,0.8856003518975404,0.8307940436012857
100,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9603410497216054,0.9645417522019577,0.9439687052368191,0.9212754526513053
101,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8771780587280612,0.9006148351668857,0.8555658524757278,0.7759834634020627
102,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.9052254294065986,0.9213558911819589,0.8838967045753613,0.8140014623731027
103,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.829537840064667,0.870800802535966,0.8150000768829431,0.7183597096552072
104,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.7169721490797719,0.8066860407672525,0.7335955345792525,0.5742794201593538
105,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6803894990145345,0.7842537548864044,0.7059853525251317,0.5411517611209732
106,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6091882510338907,0.7446206667040671,0.65236039878305,0.45358104549955564
107,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.9138288885111707,0.9241047088710085,0.887781322386173,0.8364263327873319
108,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9547320546211376,0.9581825188189775,0.9348516742304949,0.9113721874654304
109,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8374465692657685,0.8456877103304087,0.815072610367066,0.7691026749072261
110,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8302076429615541,0.8343205043506672,0.8055242090795176,0.765975506396539
111,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.8519105491731293,0.8824066876884528,0.8297775576824412,0.7590543640401657
112,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8414161275944648,0.8781183687064581,0.8238375208860964,0.713539467373548
113,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.8168504721354608,0.8356917460770893,0.7941171347390509,0.7225463039968903
114,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6882550092392236,0.7422933193471605,0.6820416640568912,0.5645695415594024
115,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.9380224360202705,0.944673665200527,0.9163146297540111,0.8835056022234131
116,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9654404089829909,0.9739228288297894,0.9599985889137849,0.9195174114488069
117,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8931931759025726,0.9112341121585712,0.8709758936133917,0.8060885922341309
118,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.9347825615268284,0.9418776907750926,0.9123620369976555,0.8858102224605404
119,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8573170966822947,0.8896229956886552,0.8401809024050687,0.7440076958924594
120,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.7270821464119719,0.8126187931814921,0.7407100092045386,0.5816597198901595
121,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6887976454540862,0.7895269533222368,0.7133707036441486,0.5469148110891385
122,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6311357412303403,0.7552837139586697,0.6655476107739343,0.4858543518023819
123,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.9313833894153413,0.9359642491004082,0.9031765102784776,0.8729137280189214
124,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9737387928697457,0.973605676441924,0.9565631045725299,0.9612475649856161
125,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8375065238075017,0.8429715999264527,0.8115781316331019,0.7718292606295296
126,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8430574182510148,0.8467272774103612,0.8222673492736305,0.8044471455402098
127,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.897620133148213,0.9120095193731849,0.8706965285695771,0.8163988268104178
128,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8816907669617781,0.9056105630671326,0.8623234902993895,0.7853999329156158
129,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.8122105220829503,0.8219736778452904,0.7871927142079131,0.737584309136587
130,0.3125,0.01356483993488877,0.4273504273504274,0.3333333333333333,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.7173451326030497,0.7700379627969529,0.7131461170532383,0.5995127610205248
131,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.8075128930594355,0.8554947377403961,0.7949267031560063,0.6718467691772305
132,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8605309048503851,0.8829841523552086,0.8294462904269365,0.7528012631101383
133,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7673725936355148,0.8299808058081507,0.7595692113724994,0.6291791300479456
134,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8186595263305376,0.8611385309984759,0.8014710097030034,0.699842507290354
135,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7168952350958133,0.8022068135439202,0.7236440666923073,0.5670216166684708
136,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6121241804278624,0.7506728231111482,0.660967835578595,0.45487006913832956
137,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.5939655844983056,0.7372492156547543,0.6467169288806348,0.44778477614784074
138,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085229101877208,0.6963600669146995,0.5953640715346447,0.3399778231276172
139,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8341238357831685,0.8737616817909765,0.8193948869497631,0.7280287394888245
140,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8864831296508157,0.9058330062091439,0.8621139170908596,0.8006582091541886
141,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7753179926468673,0.8011615581593056,0.7564403986570698,0.6593711614420498
142,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8161200660671786,0.829157360701983,0.7916875633315087,0.7324066632000944
143,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.784842301928769,0.8438693644972078,0.77925867161761,0.6537925884355756
144,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7487744920739441,0.8241606639044207,0.7538619691553704,0.6023237865988343
145,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7503347944935526,0.783801617740778,0.7304743124874195,0.6325983184777018
146,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.3333333333333333,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.628230489105913,0.7160571836773494,0.6427729081774475,0.4839588621923179
147,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.849091376185118,0.879754877342743,0.8271864698429438,0.7451110711424853
148,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9114004941935462,0.922533530796473,0.884209943536339,0.8262730003127449
149,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8048647712269612,0.8546997360243931,0.7937378336756863,0.6615837921558472
150,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8530245606504301,0.8851386047466832,0.8343462975909431,0.7576739221536152
151,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7669833805700568,0.8313841499589145,0.762167349534143,0.6170762592085904
152,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.668510993741446,0.7793856320693765,0.6979665227486779,0.5210359180382009
153,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.615646236425521,0.7458659909834415,0.6567977945644384,0.47147167141048246
154,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5469107702055703,0.711418258280727,0.6117763456744493,0.3896517314716158
155,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.878219909772118,0.8958413450546908,0.8472552715076654,0.7831902821106764
156,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9288718815635849,0.9334817866972037,0.8997805982422705,0.855108507134271
157,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7983466932872867,0.8119308723539412,0.7704460361877348,0.7109350966015064
158,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8164240694359802,0.8261487758554612,0.790556738584137,0.7521632680575356
159,0.3125,0.01356483993488877,0.4273504273504274,0.5066666666666667,0.5066666666666667,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.8222254606680948,0.8652908123169565,0.8076768827554713,0.7023017218944666
