,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
471,1.0,1.0,0.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.7119803269373441,-0.8588572470187136,-0.7704032858221077,-0.6089433471265582
472,1.0,1.0,0.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.247173059442727,-1.2545232738222114,-1.201614065167948,-0.9573521548645157
473,1.0,1.0,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10941156046814814,0.05654162640274647,-0.028984516090308367,-0.0985041159024105
474,1.0,1.0,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.23950396892476894,0.37190147097150134,0.328329918763051,0.3290067520660017
475,1.0,1.0,0.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.2680207065490906,-0.027147184458131853,-0.09976656959665453,-0.24828181170320873
476,1.0,1.0,0.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.13228125277660385,0.07155736196558282,0.007302860980372061,-0.17590814848426084
477,1.0,1.0,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.4829778150323339,-0.2088962132341693,-0.30471805678132063,-0.6011606359432086
478,1.0,1.0,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.1522151173392299,-0.7401595419189273,-0.8770087751279748,-1.1117322449617388
479,1.0,1.0,0.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.348690121629081,-0.9014767007220108,-1.0218742598637347,-1.2564250928762
480,1.0,1.0,0.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.7113014856803825,-1.1999377836726206,-1.3466959234457472,-1.4921037463904032
481,1.0,1.0,0.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.016946681530328835,0.14042558152714904,0.05371358133977196,0.004514016115963937
482,1.0,1.0,0.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.2683957324460693,0.3719319043232208,0.3379005964910914,0.3374287531526522
483,1.0,1.0,0.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.29962816351684673,-0.4206975087027778,-0.3605843979299546,-0.12616921705906817
484,1.0,1.0,0.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.4454793540253766,-0.6616327920801264,-0.5692171943841979,-0.252195689149922
485,1.0,1.0,0.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.24862195787840038,-0.03480050428498104,-0.12638073735987193,-0.2068027507827913
486,1.0,1.0,0.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.35331370197045714,-0.1390004254154974,-0.2390158170940474,-0.45992699243285373
487,1.0,1.0,0.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.6155800735370554,-0.7814208530161151,-0.7039720032644509,-0.5748278357384075
488,1.0,1.0,0.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.1605910022291472,-1.1477333775813998,-1.116573723900341,-1.0224506483128228
489,1.0,1.0,0.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01910766656920197,0.12581389798302822,0.06235019876349132,0.005319795873878697
490,1.0,1.0,0.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.2951187508660277,0.42201516259068184,0.3987415384399875,0.37886105058220015
491,1.0,1.0,0.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.2298081790439154,-0.004661063244096579,-0.0724340928857691,-0.2503107435180538
492,1.0,1.0,0.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.10216171037481944,0.2437453908379805,0.1857934143747383,0.11483669701040602
493,1.0,1.0,0.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.3860295529640083,-0.16262868259215138,-0.27443660586478885,-0.3601151168452432
494,1.0,1.0,0.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.1413881599481566,-0.7563894713364345,-0.8949764162261767,-1.0047824394811744
495,1.0,1.0,0.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.0683491382910424,-0.7158780700958931,-0.8373833489560921,-1.016483953968209
496,1.0,1.0,0.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.5785972672738275,-1.0659955082577695,-1.2088487715363483,-1.3639928593942479
497,1.0,1.0,0.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.011596714301346163,0.08202950835822283,-0.019314407911588408,0.06965087285094526
498,1.0,1.0,0.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.31216925959254677,0.4197795472810094,0.38772039959998633,0.5082038434934545
499,1.0,1.0,0.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.4246657967702325,-0.6249740660907173,-0.5675696376790266,-0.34008152425051946
500,1.0,1.0,0.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.32473952862377947,-0.4927842974060716,-0.4181711437311784,-0.08394300915247527
501,1.0,1.0,0.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.29547133169719003,-0.12287021449950818,-0.23219494402714905,-0.35718569188971216
502,1.0,1.0,0.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.23106680112312084,-0.04401066877724722,-0.12980996519846016,-0.38269987485550966
503,1.0,1.0,0.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.49263512363604667,-0.5984222528667776,-0.5588678753222587,-0.3752900514665615
504,1.0,1.0,0.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.9895521971969443,-1.1065001112688106,-1.0341807422651743,-0.8677793012422585
505,1.0,1.0,0.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05808783033879939,0.10687803937858549,0.03122308522565392,-0.0024348064068375292
506,1.0,1.0,0.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.029244522636847542,0.14185670070497292,0.06131872970274324,0.0013007725157294376
507,1.0,1.0,0.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.37900674334415424,-0.14238893359147073,-0.2404047798345646,-0.34437181812553336
508,1.0,1.0,0.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.1452694954749881,0.014152143273805116,-0.0897935943087925,-0.17623354914113903
509,1.0,1.0,0.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.5747864197630614,-0.3349796351268296,-0.4574207421672582,-0.6202191697498114
510,1.0,1.0,0.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.2759349287139747,-0.8539658791349296,-0.9847471480797736,-1.234923165354003
511,1.0,1.0,0.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.354166586321402,-0.9482182533664729,-1.083975563242671,-1.1434286867542505
512,1.0,1.0,0.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.7615605859089272,-1.2235004137148588,-1.3793036553069817,-1.5123078297150108
513,1.0,1.0,0.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.10341929089787776,0.08622849243548306,0.03215338792215915,-0.0751535025581118
514,1.0,1.0,0.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.1772839381617037,0.2911815655266886,0.23903190246431139,0.2211553355608824
515,1.0,1.0,0.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.45920513107716787,-0.5918673064440925,-0.5049549350062115,-0.2923356416748011
516,1.0,1.0,0.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.4519994392111571,-0.6327672089621581,-0.5473080660102245,-0.28038698630752495
517,1.0,1.0,0.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.3940899307915972,-0.18892298155513404,-0.29840116530979244,-0.42571354735526556
518,1.0,1.0,0.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.5481724363200321,-0.30583973426171934,-0.4319859847793293,-0.6002004901791632
519,1.0,1.0,0.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.7440652201065724,-0.9082605654132578,-0.8307584561211971,-0.6173769002069074
520,1.0,1.0,0.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.2888129728952291,-1.3506540306009522,-1.2952860970001807,-1.1657170843166356
521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08976646969338639,0.04803319954629193,-0.04587558866882389,-0.1793063109477625
522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,-0.2848394268074431,-0.4562563245874977,-0.35743003232592724,-0.048572292324386354
523,1.0,1.0,0.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.1571631940293278,0.05511720523482331,-0.021229553324503613,-0.10274870882963778
524,1.0,1.0,0.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.19000055990680556,-0.046738061661746065,-0.15654746447623114,-0.24739869925858046
525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.42327946677054523,-0.1986646439901677,-0.3018273720382293,-0.5739258136108744
526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.2122751952361823,-0.8067347871533643,-0.9485080810099544,-1.0249223680777524
527,1.0,1.0,0.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.2148054823049146,-0.8300503257729953,-0.9584888899547868,-0.9637831067487438
528,1.0,1.0,0.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.5714754347528095,-1.0976641667611382,-1.2619815468991606,-1.4675513356806922
529,1.0,1.0,0.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.033171939985685434,0.1055318563113518,0.04076272553773315,0.06842418320017896
530,1.0,1.0,0.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.22925670790543978,0.34888201445537415,0.3093504049942688,0.3658339967331963
531,1.0,1.0,0.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.539305593765497,-0.7291896381820243,-0.6295418857644464,-0.406047327450369
532,1.0,1.0,0.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.311325054876169,-0.4463150247102282,-0.34669630394232304,-0.20281380804040766
533,1.0,1.0,0.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.28697196141171544,-0.1029715294992465,-0.2115484910902857,-0.266352321693267
534,1.0,1.0,0.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.3268984587005211,-0.13205559134416076,-0.23535413197619007,-0.35205223265732183
535,1.0,1.0,0.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.7705921820026106,-0.959094351558229,-0.8765615757061481,-0.6235194153896388
536,1.0,1.0,0.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.1571143534910395,-1.198141831746025,-1.156333210610395,-1.051205589263335
537,1.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151564463781916,0.24516115971381203,0.17830253746193409,0.11256771636875498
538,1.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.22526842989736404,0.32244927881892615,0.26395195249931724,0.21794525850769292
539,1.0,1.0,0.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.10976994023353812,0.03784210231722875,-0.055717678033723,-0.0720487527233135
540,1.0,1.0,0.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.036230052053317426,0.11520082613020241,0.043232628425976895,-0.018208718595020008
541,1.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.45125401342783616,-0.24161936566037923,-0.36319123712662615,-0.5161023476283307
542,1.0,1.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.9885221450835737,-0.6067776276915039,-0.7289437012187766,-0.9063453565546988
543,1.0,1.0,0.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9765409276626408,-0.6288305830931642,-0.7444524672973027,-0.8070698596725805
544,1.0,1.0,0.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.6299221703267663,-1.136172729415149,-1.2873481872348655,-1.5089867970220094
545,1.0,1.0,0.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.09692972987560332,0.25570045323812773,0.2102403634592136,0.13888766328081362
546,1.0,1.0,0.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.29658726996751583,0.3894697663274804,0.35530503896890053,0.6251683599778748
547,1.0,1.0,0.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.36732288551176395,-0.5063858676066688,-0.4196916848004437,-0.11343357250232931
548,1.0,1.0,0.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.43943454686166217,-0.6686196181636604,-0.5818275906686218,-0.025685346217989596
549,1.0,1.0,0.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.14779459352975807,0.0325598445887986,-0.04605681771812913,-0.3184923532974937
550,1.0,1.0,0.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.26483249379685364,-0.08706213576752507,-0.19510303389205902,-0.32218741485918945
551,1.0,1.0,0.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.4617457117233258,-0.6467180277638027,-0.5649655534082055,-0.2341793683300484
552,1.0,1.0,0.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.0329054235958661,-1.0757333122382216,-1.0389573623686028,-0.9335629547263407
553,1.0,1.0,0.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12952192657260028,0.0,-0.09854249251604441,-0.08694345267461306
554,1.0,1.0,0.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.12032505146999826,0.20475338553916952,0.127857078771115,0.2572417958510781
555,1.0,1.0,0.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.32172701982532753,-0.1093527452461714,-0.20743479237075063,-0.40762910255539864
556,1.0,1.0,0.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.08768151825331437,0.056102731369932296,-0.024901513482938616,0.013194780701938594
557,1.0,1.0,0.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.6162050635261522,-0.34598132518004615,-0.47051502884803303,-0.5611777690287802
558,1.0,1.0,0.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.142691324973617,-0.761728971159455,-0.9003485281679622,-1.044425746930498
559,1.0,1.0,0.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.3821811062146412,-0.9475290932904,-1.0791118731116613,-1.2012728960443948
560,1.0,1.0,0.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.6886329169257552,-1.142558972845316,-1.2986917291519744,-1.4021248769253865
561,1.0,1.0,0.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.11520456439555617,-0.0050647979007476095,-0.11145342393918009,0.09753004692376839
562,1.0,1.0,0.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.2354908343199732,0.3401663334671209,0.2782893459885889,0.2700970218314076
563,1.0,1.0,0.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.4696394311838558,-0.6629398393937497,-0.5835840053211774,-0.2522864880944601
564,1.0,1.0,0.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.5348981410165131,-0.7597532753811276,-0.6919531142190505,-0.171568461113424
565,1.0,1.0,0.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.36508257330465194,-0.19792816355985687,-0.3312539320667187,-0.40969070019127796
566,1.0,1.0,0.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.5740809015319676,-0.338340232144338,-0.46610895525325735,-0.636821425451827
567,1.0,1.0,0.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.7386206870860663,-0.9030346979128221,-0.8270376584923981,-0.612220898827857
568,1.0,1.0,0.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.1198156460631574,-1.1476362313829358,-1.1238052376901762,-0.9617078678727462
569,1.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013942645931892273,0.16478971781651705,0.10519069362401222,0.05004100989386231
570,1.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.14056712281852698,0.23179652534973758,0.1694384973981851,0.10497259252864696
571,1.0,1.0,0.0,0.52,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.2658386839527085,-0.13742968363228075,-0.2669846833095719,-0.31239345719490114
572,1.0,1.0,0.0,0.52,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.006612717999225942,0.15948168694774478,0.08681869244592288,-0.014914188340705412
573,1.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.5026804259799503,-0.29480941480957457,-0.42588004028279614,-0.559165997600961
574,1.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.0857849477251893,-0.732730313116596,-0.875172737076103,-0.9880281178414878
575,1.0,1.0,0.0,0.52,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.170246884557774,-0.8365819544355265,-0.9620311726343183,-1.137593386719201
576,1.0,1.0,0.0,0.52,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.5420031960385,-1.0645998835214412,-1.2039701064971855,-1.3731364157796013
577,1.0,1.0,0.0,0.52,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.09456359580914259,0.08683620738368185,0.03688868413782068,0.0
578,1.0,1.0,0.0,0.52,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.056362947674085576,0.1558403247221918,0.08299057518636974,0.026180079664694635
579,1.0,1.0,0.0,0.52,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.4012192606402031,-0.43160876727069797,-0.3786943774081413,-0.29041150422564066
580,1.0,1.0,0.0,0.52,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.4079148433452175,-0.6271963688969207,-0.5718351512662255,-0.19293815999783204
581,1.0,1.0,0.0,0.52,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.2271453797596764,-0.05805798234995893,-0.14480618769214346,-0.3048045710519108
582,1.0,1.0,0.0,0.52,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.37030268381713727,-0.1456777566724583,-0.25115981765944334,-0.29961472588367555
583,1.0,1.0,0.0,0.52,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.6492810677455618,-0.7905955063636195,-0.7019997833651719,-0.4896932988891578
584,1.0,1.0,0.0,0.52,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.0400110603879533,-1.0520615931619104,-1.0109525237128605,-0.9399771968556542
585,1.0,1.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09099304750011127,0.27083132441754165,0.2388886887788991,0.03972330229135157
586,1.0,1.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.31779012525388206,0.43831509539845176,0.4147334894448193,0.4725750335801298
